Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,13.168336868286133,13.168336868286133,12.787148475646973,12.787148475646973,8.163736343383789,45408086
2012-01-03,12.925762176513672,13.410910606384276,12.925762176513672,13.37625789642334,8.539844512939453,125157562
2012-01-04,13.51487159729004,13.54952621459961,13.341604232788086,13.445565223693848,8.584092140197754,111547111
2012-01-05,13.51487159729004,13.584178924560549,13.37625789642334,13.584178924560549,8.672586441040039,124319263
2012-01-06,13.584178924560549,13.653486251831056,13.099029541015623,13.13368320465088,8.384976387023926,74607140
2012-01-09,12.995068550109863,12.995068550109863,12.821802139282228,12.925762176513672,8.252232551574707,42357891
2012-01-10,13.13368320465088,13.410910606384276,13.064375877380373,13.23764419555664,8.451348304748535,62829116
2012-01-11,13.23764419555664,13.306950569152832,13.099029541015623,13.099029541015623,8.362852096557617,41461878
2012-01-12,13.20298957824707,13.306950569152832,13.13368320465088,13.23764419555664,8.451348304748535,41039121
2012-01-13,13.410910606384276,13.51487159729004,13.13368320465088,13.20298957824707,8.429224014282227,53723259
2012-01-16,13.480218887329102,13.480218887329102,12.61388111114502,12.648533821105955,8.075240135192871,70223747
2012-01-17,12.821802139282228,12.821802139282228,12.61388111114502,12.75249481201172,8.141611099243164,62116346
2012-01-18,12.717841148376465,12.717841148376465,12.198038101196287,12.30199909210205,7.854001045227051,102735596
2012-01-30,12.61388111114502,12.891109466552734,12.475266456604004,12.856454849243164,8.20798397064209,101418270
2012-01-31,12.995068550109863,13.445565223693848,12.891109466552734,13.23764419555664,8.451348304748535,127386772
2012-02-01,13.272296905517578,13.653486251831056,13.23764419555664,13.445565223693848,8.584092140197754,103197310
2012-02-02,13.653486251831056,13.826753616333008,13.445565223693848,13.653486251831056,8.716836929321289,103937495
2012-02-03,13.792099952697754,13.792099952697754,13.445565223693848,13.51487159729004,8.628339767456055,58643394
2012-02-06,14.381210327148438,14.381210327148438,14.00002098083496,14.13863468170166,9.026570320129396,72855514
2012-02-07,14.00002098083496,14.207942008972168,13.653486251831056,13.861407279968262,8.849579811096191,79685990
2012-02-08,14.00002098083496,14.242595672607422,13.965368270874023,14.207942008972168,9.070817947387695,72100901
2012-02-09,14.17328929901123,14.207942008972168,14.034674644470217,14.207942008972168,9.070817947387695,50110350
2012-02-10,14.347890853881836,14.557860374450684,14.172916412353516,14.207910537719728,9.07079792022705,48291382
2012-02-13,14.242905616760254,14.487870216369627,14.172916412353516,14.417880058288574,9.20485019683838,53759328
2012-02-14,14.417880058288574,14.417880058288574,13.89295768737793,13.89295768737793,8.869721412658691,88687318
2012-02-15,14.137922286987305,14.137922286987305,13.822967529296877,14.032937049865724,8.959089279174805,87274254
2012-02-16,13.92795181274414,14.06793212890625,13.787973403930664,13.787973403930664,8.80269718170166,61353301
2012-02-17,14.06793212890625,14.172916412353516,13.647994041442873,13.752978324890137,8.780354499816895,50544570
2012-02-20,13.822967529296877,13.92795181274414,13.71798324584961,13.71798324584961,8.758010864257812,33093434
2012-02-21,13.71798324584961,13.71798324584961,13.403030395507812,13.508013725280762,8.623960494995117,46071056
2012-02-22,13.438023567199709,13.612998962402344,13.193059921264648,13.403030395507812,8.556937217712402,94108115
2012-02-23,13.29804515838623,13.543008804321287,13.263050079345703,13.473018646240234,8.601618766784668,32981989
2012-02-24,13.682988166809082,13.857962608337402,13.508013725280762,13.822967529296877,8.825037956237793,57947087
2012-02-29,13.822967529296877,13.997941970825195,13.612998962402344,13.997941970825195,8.936746597290039,64402321
2012-03-01,13.997941970825195,13.997941970825195,13.787973403930664,13.787973403930664,8.80269718170166,35175169
2012-03-02,13.92795181274414,13.997941970825195,13.71798324584961,13.787973403930664,8.80269718170166,28919964
2012-03-05,13.578003883361816,13.612998962402344,13.333040237426758,13.403030395507812,8.556937217712402,35056580
