Date,Open,High,Low,Close,Adj Close,Volume
2002-05-17,8.490056991577148,8.769380569458008,8.462470054626465,8.65903091430664,4.527255535125732,14659996
2002-05-20,8.63144302368164,8.65903091430664,8.434882164001465,8.548681259155273,4.469560623168945,35628005
2002-05-21,8.462470054626465,8.490056991577148,8.103832244873047,8.103832244873047,4.2369771003723145,14105644
2002-05-22,8.048657417297363,8.18659496307373,7.965895175933838,8.103832244873047,4.2369771003723145,20567407
2002-05-23,8.103832244873047,8.131420135498047,8.048657417297363,8.103832244873047,4.2369771003723145,18857535
2002-05-24,8.103832244873047,8.434882164001465,8.103832244873047,8.352120399475098,4.366790771484375,15177639
2002-05-27,8.296944618225098,8.548681259155273,8.18659496307373,8.490056991577148,4.43890905380249,9860756
2002-05-28,8.517644882202148,8.548681259155273,8.269356727600098,8.324531555175781,4.352365970611572,12943208
2002-05-29,8.269356727600098,8.379707336425781,8.15900707244873,8.379707336425781,4.381214141845703,16898681
2002-05-30,8.352120399475098,8.65903091430664,8.324531555175781,8.65903091430664,4.527255535125732,11945162
2002-05-31,8.65903091430664,8.741792678833008,8.490056991577148,8.741792678833008,4.570525169372559,6721913
2002-06-03,8.434882164001465,8.548681259155273,8.269356727600098,8.379707336425781,4.381214141845703,18214868
2002-06-04,8.214181900024414,8.379707336425781,8.214181900024414,8.324531555175781,4.352365970611572,8762694
2002-06-05,8.352120399475098,8.434882164001465,8.241769790649414,8.241769790649414,4.30909538269043,10719416
2002-06-06,8.241769790649414,8.296944618225098,8.214181900024414,8.214181900024414,4.294672012329102,9027100
2002-06-07,8.131420135498047,8.434882164001465,8.103832244873047,8.269356727600098,4.323519229888916,10786980
2002-06-10,8.352120399475098,8.379707336425781,8.18659496307373,8.241769790649414,4.30909538269043,17940886
2002-06-11,8.324531555175781,8.517644882202148,8.269356727600098,8.269356727600098,4.323519229888916,11204076
2002-06-12,8.324531555175781,8.407295227050781,8.269356727600098,8.352120399475098,4.366790771484375,17443458
2002-06-13,8.352120399475098,8.879731178283691,8.324531555175781,8.796969413757324,4.599373817443848,20292889
2002-06-14,8.796969413757324,9.15905475616455,8.686617851257324,8.907319068908691,4.657068252563477,15086664
2002-06-17,8.824556350708008,8.962493896484375,8.741792678833008,8.796969413757324,4.599373817443848,13150690
2002-06-18,8.852144241333008,8.879731178283691,8.517644882202148,8.576268196105957,4.483983039855957,9772974
2002-06-19,8.576268196105957,8.65903091430664,8.462470054626465,8.65903091430664,4.527255535125732,20229582
2002-06-20,8.517644882202148,8.769380569458008,8.490056991577148,8.741792678833008,4.570525169372559,28505488
2002-06-21,8.686617851257324,8.934906005859375,8.603856086730957,8.65903091430664,4.527255535125732,21133994
2002-06-24,8.686617851257324,8.769380569458008,8.576268196105957,8.576268196105957,4.483983039855957,20198725
2002-06-25,8.65903091430664,8.714205741882324,8.352120399475098,8.379707336425781,4.381214141845703,13889117
2002-06-26,8.269356727600098,8.379707336425781,8.048657417297363,8.214181900024414,4.294672012329102,8879735
2002-06-27,8.324531555175781,8.379707336425781,8.048657417297363,8.048657417297363,4.208128929138184,5133870
2002-06-28,8.18659496307373,8.269356727600098,8.103832244873047,8.18659496307373,4.280248641967773,7796567
2002-07-01,8.18659496307373,8.18659496307373,7.934858798980713,8.103832244873047,4.2369771003723145,4851469
2002-07-02,8.269356727600098,8.462470054626465,8.214181900024414,8.379707336425781,4.381214141845703,20246604
2002-07-03,8.269356727600098,8.576268196105957,8.214181900024414,8.517644882202148,4.453333854675293,156963475
2002-07-04,8.434882164001465,8.576268196105957,8.379707336425781,8.548681259155273,4.469560623168945,31648588
2002-07-05,8.65903091430664,8.686617851257324,8.269356727600098,8.434882164001465,4.410060882568359,254948606
2002-07-08,8.434882164001465,8.576268196105957,8.434882164001465,8.548681259155273,4.469560623168945,15036126
